     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     29.4990    102.1215     18.7722     55.3481     18.5000      0.9973      0.9996      0.0161      0.0161      0.0227    157.9356     81.1363    -45.0000     -0.4366     -0.3127      0.0023
     29.4987    102.1199     19.7599     55.3481     19.5000      0.9973      0.9996      0.0066      0.0066      0.0093    157.9356     81.1363    -45.0000     -0.3642     -0.2887      0.0022
     29.4960    102.1538      0.9938     56.3454      0.5000      0.9973      0.9996      0.3231      0.0655      0.3296    157.9356     81.1363    -11.4656     -1.0469     -0.0393     -0.0358
     29.4957    102.1522      1.9815     56.3454      1.5000      0.9973      0.9996      0.5900      0.1210      0.6023    157.9356     81.1363    -11.5934      1.1145      0.5538      0.0064
     29.4954    102.1507      2.9692     56.3454      2.5000      0.9973      0.9996      0.7975      0.1637      0.8142    157.9356     81.1363    -11.5993      2.3644      0.8253      0.0205
     29.4951    102.1491      3.9569     56.3454      3.5000      0.9973      0.9996      0.9384      0.1938      0.9582    157.9356     81.1363    -11.6702      3.0481      0.9128      0.0237
     29.4948    102.1475      4.9446     56.3454      4.5000      0.9973      0.9996      1.0120      0.2128      1.0341    157.9356     81.1363    -11.8774      3.3003      0.8941      0.0228
     29.4945    102.1459      5.9323     56.3454      5.5000      0.9973      0.9996      1.0240      0.2226      1.0480    157.9356     81.1363    -12.2626      3.2225      0.8175      0.0204
     29.4942    102.1443      6.9200     56.3454      6.5000      0.9973      0.9996      0.9841      0.2247      1.0095    157.9356     81.1363    -12.8631      2.9074      0.7139      0.0176
     29.4939    102.1428      7.9077     56.3454      7.5000      0.9973      0.9996      0.9041      0.2208      0.9307    157.9356     81.1363    -13.7225      2.4391      0.6024      0.0147
     29.4936    102.1412      8.8954     56.3454      8.5000      0.9973      0.9996      0.7965      0.2119      0.8242    157.9356     81.1363    -14.8977      1.8903      0.4938      0.0121
     29.4934    102.1396      9.8830     56.3454      9.5000      0.9973      0.9996      0.6734      0.1990      0.7022    157.9356     81.1363    -16.4630      1.3214      0.3928      0.0099
     29.4931    102.1380     10.8707     56.3454     10.5000      0.9973      0.9996      0.5457      0.1828      0.5755    157.9356     81.1363    -18.5149      0.7797      0.3000      0.0080
     29.4928    102.1364     11.8584     56.3454     11.5000      0.9973      0.9996      0.4225      0.1637      0.4531    157.9356     81.1363    -21.1733      0.3007      0.2132      0.0065
     29.4925    102.1349     12.8461     56.3454     12.5000      0.9973      0.9996      0.3110      0.1422      0.3419    157.9356     81.1363    -24.5719     -0.0911      0.1287      0.0054
     29.4922    102.1333     13.8338     56.3454     13.5000      0.9973      0.9996      0.2161      0.1189      0.2466    157.9356     81.1363    -28.8199     -0.3807      0.0430      0.0045
     29.4919    102.1317     14.8215     56.3454     14.5000      0.9973      0.9996      0.1407      0.0945      0.1695    157.9356     81.1363    -33.8869     -0.5614     -0.0463      0.0039
     29.4916    102.1301     15.8092     56.3454     15.5000      0.9973      0.9996      0.0856      0.0701      0.1106    157.9356     81.1363    -39.3353     -0.6349     -0.1390      0.0035
     29.4913    102.1285     16.7969     56.3454     16.5000      0.9973      0.9996      0.0490      0.0471      0.0680    157.9356     81.1363    -43.8511     -0.6110     -0.2313      0.0031
     29.4910    102.1269     17.7845     56.3454     17.5000      0.9973      0.9996      0.0274      0.0274      0.0388    157.9356     81.1363    -45.0000     -0.5108     -0.3120      0.0029
     29.4907    102.1254     18.7722     56.3454     18.5000      0.9973      0.9996      0.0137      0.0137      0.0194    157.9356     81.1363    -45.0000     -0.4300     -0.3230      0.0026
     29.4904    102.1238     19.7599     56.3454     19.5000      0.9973      0.9996      0.0054      0.0054      0.0076    157.9356     81.1363    -45.0000     -0.3572     -0.2900      0.0024
     29.4877    102.1577      0.9938     57.3427      0.5000      0.9973      0.9996      0.2929      0.0688      0.3009    157.9356     81.1363    -13.2241     -1.0180      0.0576     -0.0352
     29.4874    102.1561      1.9815     57.3427      1.5000      0.9973      0.9996      0.5357      0.1253      0.5501    157.9356     81.1363    -13.1644      0.9323      0.6825      0.0137
     29.4871    102.1545      2.9692     57.3427      2.5000      0.9973      0.9996      0.7248      0.1671      0.7438    157.9356     81.1363    -12.9839      2.0558      0.9388      0.0282
     29.4868    102.1530      3.9569     57.3427      3.5000      0.9973      0.9996      0.8537      0.1956      0.8758    157.9356     81.1363    -12.9061      2.6699      0.9943      0.0307
     29.4865    102.1514      4.9446     57.3427      4.5000      0.9973      0.9996      0.9214      0.2130      0.9457    157.9356     81.1363    -13.0166      2.8967      0.9438      0.0288
     29.4862    102.1498      5.9323     57.3427      5.5000      0.9973      0.9996      0.9330      0.2215      0.9589    157.9356     81.1363    -13.3583      2.8267      0.8432      0.0255
     29.4859    102.1482      6.9200     57.3427      6.5000      0.9973      0.9996      0.8968      0.2230      0.9241    157.9356     81.1363    -13.9639      2.5422      0.7244      0.0219
     29.4856    102.1466      7.9077     57.3427      7.5000      0.9973      0.9996      0.8236      0.2187      0.8522    157.9356     81.1363    -14.8719      2.1183      0.6045      0.0184
     29.4853    102.1450      8.8954     57.3427      8.5000      0.9973      0.9996      0.7250      0.2097      0.7547    157.9356     81.1363    -16.1346      1.6207      0.4919      0.0152
     29.4850    102.1435      9.8830     57.3427      9.5000      0.9973      0.9996      0.6119      0.1967      0.6428    157.9356     81.1363    -17.8230      1.1043      0.3890      0.0125
     29.4847    102.1419     10.8707     57.3427     10.5000      0.9973      0.9996      0.4946      0.1803      0.5264    157.9356     81.1363    -20.0292      0.6131      0.2946      0.0101
     29.4845    102.1403     11.8584     57.3427     11.5000      0.9973      0.9996      0.3815      0.1609      0.4141    157.9356     81.1363    -22.8641      0.1801      0.2055      0.0083
     29.4842    102.1387     12.8461     57.3427     12.5000      0.9973      0.9996      0.2794      0.1390      0.3121    157.9356     81.1363    -26.4403     -0.1712      0.1177      0.0068
     29.4839    102.1371     13.8338     57.3427     13.5000      0.9973      0.9996      0.1930      0.1151      0.2248    157.9356     81.1363    -30.8173     -0.4260      0.0275      0.0056
     29.4836    102.1356     14.8215     57.3427     14.5000      0.9973      0.9996      0.1249      0.0903      0.1541    157.9356     81.1363    -35.8642     -0.5779     -0.0671      0.0048
     29.4833    102.1340     15.8092     57.3427     15.5000      0.9973      0.9996      0.0755      0.0656      0.1001    157.9356     81.1363    -40.9839     -0.6286     -0.1642      0.0041
     29.4830    102.1324     16.7969     57.3427     16.5000      0.9973      0.9996      0.0432      0.0428      0.0608    157.9356     81.1363    -44.7551     -0.5917     -0.2565      0.0036
     29.4827    102.1308     17.7845     57.3427     17.5000      0.9973      0.9996      0.0239      0.0239      0.0338    157.9356     81.1363    -45.0000     -0.4926     -0.3312      0.0032
     29.4824    102.1292     18.7722     57.3427     18.5000      0.9973      0.9996      0.0114      0.0114      0.0161    157.9356     81.1363    -45.0000     -0.4214     -0.3302      0.0029
     29.4821    102.1277     19.7599     57.3427     19.5000      0.9973      0.9996      0.0042      0.0042      0.0060    157.9356     81.1363    -45.0000     -0.3485     -0.2891      0.0027
     29.4794    102.1616      0.9938     58.3399      0.5000      0.9973      0.9996      0.2625      0.0628      0.2699    157.9356     81.1363    -13.4660     -0.9675      0.0661     -0.0217
     29.4791    102.1600      1.9815     58.3399      1.5000      0.9973      0.9996      0.4806      0.1162      0.4945    157.9356     81.1363    -13.5966      0.7754      0.6577      0.0235
     29.4788    102.1584      2.9692     58.3399      2.5000      0.9973      0.9996      0.6506      0.1568      0.6692    157.9356     81.1363    -13.5461      1.7668      0.9039      0.0356
     29.4785    102.1568      3.9569     58.3399      3.5000      0.9973      0.9996      0.7664      0.1850      0.7884    157.9356     81.1363    -13.5723      2.2993      0.9563      0.0365
     29.4782    102.1552      4.9446     58.3399      4.5000      0.9973      0.9996      0.8275      0.2031      0.8521    157.9356     81.1363    -13.7870      2.4903      0.9083      0.0336
     29.4779    102.1537      5.9323     58.3399      5.5000      0.9973      0.9996      0.8381      0.2128      0.8647    157.9356     81.1363    -14.2459      2.4221      0.8141      0.0295
     29.4776    102.1521      6.9200     58.3399      6.5000      0.9973      0.9996      0.8057      0.2157      0.8340    157.9356     81.1363    -14.9885      2.1666      0.7039      0.0253
     29.4773    102.1505      7.9077     58.3399      7.5000      0.9973      0.9996      0.7397      0.2129      0.7698    157.9356     81.1363    -16.0568      1.7885      0.5930      0.0213
     29.4770    102.1489      8.8954     58.3399      8.5000      0.9973      0.9996      0.6505      0.2052      0.6821    157.9356     81.1363    -17.5050      1.3449      0.4880      0.0177
     29.4767    102.1473      9.8830     58.3399      9.5000      0.9973      0.9996      0.5482      0.1931      0.5812    157.9356     81.1363    -19.4039      0.8846      0.3904      0.0145
     29.4764    102.1458     10.8707     58.3399     10.5000      0.9973      0.9996      0.4420      0.1771      0.4762    157.9356     81.1363    -21.8412      0.4472      0.2982      0.0119
     29.4761    102.1442     11.8584     58.3399     11.5000      0.9973      0.9996      0.3397      0.1578      0.3746    157.9356     81.1363    -24.9134      0.0634      0.2082      0.0097
     29.4759    102.1426     12.8461     58.3399     12.5000      0.9973      0.9996      0.2477      0.1356      0.2824    157.9356     81.1363    -28.6982     -0.2445      0.1166      0.0079
     29.4756    102.1410     13.8338     58.3399     13.5000      0.9973      0.9996      0.1702      0.1113      0.2034    157.9356     81.1363    -33.1806     -0.4626      0.0203      0.0065
     29.4753    102.1394     14.8215     58.3399     14.5000      0.9973      0.9996      0.1096      0.0859      0.1393    157.9356     81.1363    -38.0876     -0.5844     -0.0820      0.0055
     29.4750    102.1379     15.8092     58.3399     15.5000      0.9973      0.9996      0.0662      0.0609      0.0900    157.9356     81.1363    -42.5838     -0.6110     -0.1881      0.0047
     29.4747    102.1363     16.7969     58.3399     16.5000      0.9973      0.9996      0.0381      0.0381      0.0539    157.9356     81.1363    -44.9998     -0.5548     -0.2888      0.0041
     29.4744    102.1347     17.7845     58.3399     17.5000      0.9973      0.9996      0.0204      0.0204      0.0289    157.9356     81.1363    -45.0000     -0.4762     -0.3443      0.0036
     29.4741    102.1331     18.7722     58.3399     18.5000      0.9973      0.9996      0.0091      0.0091      0.0129    157.9356     81.1363    -45.0000     -0.4115     -0.3343      0.0032
     29.4738    102.1315     19.7599     58.3399     19.5000      0.9973      0.9996      0.0031      0.0031      0.0044    157.9356     81.1363    -45.0000     -0.3387     -0.2861      0.0029
     29.4710    102.1654      0.9938     59.3372      0.5000      0.9973      0.9996      0.2309      0.0485      0.2359    157.9356     81.1363    -11.8689     -0.9310      0.0062      0.0041
     29.4708    102.1638      1.9815     59.3372      1.5000      0.9973      0.9996      0.4243      0.0942      0.4346    157.9356     81.1363    -12.5153      0.6162      0.4742      0.0355
     29.4705    102.1623      2.9692     59.3372      2.5000      0.9973      0.9996      0.5749      0.1326      0.5900    157.9356     81.1363    -12.9841      1.4804      0.7086      0.0425
     29.4702    102.1607      3.9569     59.3372      3.5000      0.9973      0.9996      0.6775      0.1621      0.6966    157.9356     81.1363    -13.4576      1.9312      0.7909      0.0412
     29.4699    102.1591      4.9446     59.3372      4.5000      0.9973      0.9996      0.7316      0.1832      0.7542    157.9356     81.1363    -14.0541      2.0846      0.7837      0.0371
     29.4696    102.1575      5.9323     59.3372      5.5000      0.9973      0.9996      0.7412      0.1965      0.7668    157.9356     81.1363    -14.8507      2.0168      0.7292      0.0324
